Date,Open Price,Close Price,High Price,Low Price,Volume
07-Oct-2010,2610.32,2604.03,2618.74,2595.60,0
08-Oct-2010,2599.73,2622.78,2622.82,2596.63,0
11-Oct-2010,2623.30,2635.10,2635.20,2619.33,0
12-Oct-2010,2622.63,2620.82,2623.98,2599.15,0
13-Oct-2010,2632.93,2670.38,2670.38,2632.27,0
14-Oct-2010,2667.63,2662.91,2681.67,2658.98,0
15-Oct-2010,2675.66,2658.78,2675.66,2643.81,0
18-Oct-2010,2650.76,2672.38,2673.68,2649.24,0
19-Oct-2010,2672.25,2666.15,2683.66,2659.82,0
20-Oct-2010,2654.82,2669.27,2670.19,2646.08,0
21-Oct-2010,2664.13,2691.78,2697.13,2660.11,0
22-Oct-2010,2691.30,2691.53,2697.94,2684.29,0
25-Oct-2010,2702.52,2698.64,2713.84,2695.41,0
26-Oct-2010,2696.67,2692.74,2705.05,2685.98,0
27-Oct-2010,2684.46,2672.71,2692.10,2672.71,0
28-Oct-2010,2678.83,2677.40,2684.05,2669.13,0
29-Oct-2010,2675.43,2679.07,2685.75,2661.55,0
01-Nov-2010,2697.33,2688.39,2707.12,2677.08,0
02-Nov-2010,2692.02,2696.69,2701.50,2689.44,0
03-Nov-2010,2699.42,2663.84,2699.42,2659.73,0
04-Nov-2010,2694.98,2710.41,2716.67,2688.65,0
05-Nov-2010,2713.13,2686.09,2713.13,2675.87,0
08-Nov-2010,2687.23,2683.42,2693.83,2678.52,0
09-Nov-2010,2678.93,2702.84,2708.20,2678.59,0
10-Nov-2010,2699.68,2672.25,2711.29,2668.19,0
11-Nov-2010,2684.05,2631.64,2684.05,2627.28,0
12-Nov-2010,2609.21,2624.97,2636.45,2587.01,0
15-Nov-2010,2617.75,2654.43,2656.59,2606.04,0
16-Nov-2010,2645.69,2608.06,2645.69,2608.06,0
17-Nov-2010,2608.13,2624.86,2627.79,2605.69,0
18-Nov-2010,2642.32,2670.51,2670.51,2642.32,0
19-Nov-2010,2677.07,2665.01,2677.07,2649.62,0
22-Nov-2010,2683.40,2643.35,2687.51,2640.67,0
23-Nov-2010,2624.44,2584.25,2634.38,2584.25,0
24-Nov-2010,2595.55,2591.51,2602.74,2574.28,0
25-Nov-2010,2596.29,2601.42,2604.38,2587.47,0
26-Nov-2010,2587.00,2579.81,2591.84,2562.88,0
29-Nov-2010,2597.08,2521.33,2610.39,2521.33,0
30-Nov-2010,2539.57,2506.13,2539.97,2490.15,0
01-Dec-2010,2521.84,2565.84,2565.87,2511.84,0
02-Dec-2010,2583.42,2617.20,2617.96,2567.58,0
03-Dec-2010,2613.06,2614.99,2628.32,2595.68,0
06-Dec-2010,2615.90,2611.41,2620.71,2597.50,0
07-Dec-2010,2611.00,2624.67,2636.43,2610.53,0
08-Dec-2010,2615.31,2617.44,2635.81,2604.18,0
09-Dec-2010,2636.60,2624.40,2636.60,2609.06,0
10-Dec-2010,2629.90,2628.00,2632.00,2623.93,0
13-Dec-2010,2638.92,2636.87,2646.41,2632.02,0
14-Dec-2010,2638.43,2635.69,2639.20,2623.90,0
15-Dec-2010,2630.66,2623.03,2633.01,2614.46,0
16-Dec-2010,2627.19,2615.17,2627.19,2606.05,0
17-Dec-2010,2617.21,2596.59,2624.25,2595.60,0
20-Dec-2010,2607.32,2614.85,2620.33,2604.18,0
21-Dec-2010,2621.54,2631.01,2631.01,2617.66,0
22-Dec-2010,2631.89,2631.43,2635.94,2626.60,0
23-Dec-2010,2634.07,2635.89,2637.55,2625.35,0
24-Dec-2010,2635.38,2625.84,2635.38,2623.25,0
27-Dec-2010,2621.62,2597.19,2623.29,2590.79,0
28-Dec-2010,2601.94,2592.31,2606.19,2590.44,0
29-Dec-2010,2597.15,2611.45,2611.45,2595.49,0
30-Dec-2010,2613.09,2590.67,2616.42,2589.89,0
31-Dec-2010,2596.46,2578.60,2598.23,2578.60,0
03-Jan-2011,2599.42,2631.84,2634.18,2597.29,0
04-Jan-2011,2641.93,2647.86,2660.10,2633.13,0
05-Jan-2011,2641.03,2631.57,2644.40,2613.59,0
06-Jan-2011,2634.52,2625.44,2638.06,2620.28,0
07-Jan-2011,2619.07,2605.15,2625.77,2603.37,0
10-Jan-2011,2600.65,2555.19,2600.65,2553.31,0
11-Jan-2011,2573.25,2579.70,2587.09,2568.88,0
12-Jan-2011,2583.17,2626.40,2626.40,2583.06,0
13-Jan-2011,2630.15,2632.68,2638.98,2624.04,0
14-Jan-2011,2628.77,2621.31,2631.80,2601.38,0
17-Jan-2011,2621.56,2621.42,2626.21,2612.59,0
18-Jan-2011,2633.61,2657.85,2657.85,2632.64,0
19-Jan-2011,2664.23,2640.78,2669.21,2636.67,0
20-Jan-2011,2634.58,2626.24,2644.63,2618.66,0
21-Jan-2011,2637.30,2653.98,2675.85,2630.82,0
24-Jan-2011,2662.09,2662.37,2664.88,2641.37,0
25-Jan-2011,2672.20,2660.88,2673.82,2647.59,0
26-Jan-2011,2678.88,2669.54,2692.73,2668.29,0
27-Jan-2011,2655.86,2678.23,2688.75,2644.03,0
28-Jan-2011,2670.08,2647.09,2678.93,2646.32,0
31-Jan-2011,2636.65,2638.70,2649.94,2621.53,0
01-Feb-2011,2651.78,2683.73,2688.40,2641.11,0
02-Feb-2011,2686.87,2688.78,2694.42,2673.57,0
03-Feb-2011,2689.35,2684.90,2691.89,2670.56,0
04-Feb-2011,2690.79,2692.36,2701.97,2686.80,0
07-Feb-2011,2697.00,2724.47,2728.63,2695.98,0
08-Feb-2011,2722.50,2726.95,2728.00,2715.43,0
09-Feb-2011,2729.72,2719.94,2735.03,2716.33,0
10-Feb-2011,2717.02,2702.46,2717.94,2681.02,0
11-Feb-2011,2708.23,2713.66,2723.68,2679.39,0
14-Feb-2011,2721.74,2725.51,2727.81,2717.62,0
15-Feb-2011,2721.02,2730.78,2733.02,2720.07,0
16-Feb-2011,2733.04,2755.61,2760.94,2730.26,0
17-Feb-2011,2761.16,2770.81,2772.23,2751.76,0
18-Feb-2011,2772.96,2755.03,2778.02,2745.00,0
21-Feb-2011,2746.18,2715.66,2746.37,2714.10,0
22-Feb-2011,2696.83,2703.37,2719.43,2672.13,0
23-Feb-2011,2695.92,2679.26,2703.91,2675.98,0
24-Feb-2011,2661.39,2665.97,2674.32,2652.97,0
25-Feb-2011,2678.56,2692.41,2698.83,2672.56,0
28-Feb-2011,2691.99,2707.09,2717.12,2684.07,0
01-Mar-2011,2714.42,2712.67,2726.33,2702.87,0
02-Mar-2011,2695.45,2689.37,2697.77,2670.70,0
03-Mar-2011,2700.81,2692.02,2708.11,2674.08,0
04-Mar-2011,2698.55,2701.50,2718.32,2693.76,0
07-Mar-2011,2697.40,2680.17,2704.75,2680.17,0
08-Mar-2011,2683.88,2683.23,2691.21,2666.71,0
09-Mar-2011,2687.47,2675.65,2694.13,2671.42,0
10-Mar-2011,2672.21,2666.24,2679.54,2652.37,0
11-Mar-2011,2648.19,2652.11,2666.15,2640.23,0
14-Mar-2011,2640.82,2646.32,2668.51,2638.70,0
15-Mar-2011,2607.60,2565.48,2611.54,2531.89,0
16-Mar-2011,2587.46,2522.96,2589.47,2522.96,0
17-Mar-2011,2549.88,2557.71,2569.96,2532.02,0
18-Mar-2011,2574.87,2567.18,2599.60,2567.18,0
21-Mar-2011,2601.32,2627.42,2628.36,2599.78,0
22-Mar-2011,2631.03,2610.20,2639.93,2599.14,0
23-Mar-2011,2601.64,2630.60,2630.60,2599.55,0
24-Mar-2011,2619.02,2655.77,2665.37,2616.01,0
25-Mar-2011,2661.37,2656.77,2665.11,2654.73,0
28-Mar-2011,2657.27,2658.67,2673.85,2655.99,0
29-Mar-2011,2659.13,2669.31,2669.34,2647.10,0
30-Mar-2011,2679.83,2684.35,2685.14,2673.36,0
31-Mar-2011,2683.58,2662.17,2687.00,2662.17,0
01-Apr-2011,2673.67,2689.84,2690.43,2668.74,0
04-Apr-2011,2691.50,2707.42,2709.61,2690.90,0
05-Apr-2011,2706.80,2698.21,2707.06,2683.59,0
06-Apr-2011,2700.90,2711.69,2718.82,2683.58,0
07-Apr-2011,2713.52,2712.26,2729.65,2710.83,0
08-Apr-2011,2721.13,2722.23,2730.61,2715.43,0
11-Apr-2011,2712.44,2721.23,2726.53,2711.70,0
12-Apr-2011,2706.67,2694.84,2722.74,2688.64,0
13-Apr-2011,2701.71,2719.18,2724.94,2700.10,0
14-Apr-2011,2705.51,2695.00,2710.29,2687.90,0
15-Apr-2011,2696.25,2711.46,2713.36,2692.06,0
18-Apr-2011,2709.56,2675.30,2720.03,2666.98,0
19-Apr-2011,2680.20,2692.45,2698.82,2676.89,0
20-Apr-2011,2705.16,2725.31,2731.91,2704.71,0
21-Apr-2011,2732.09,2727.67,2740.61,2721.78,0
26-Apr-2011,2725.67,2748.22,2750.13,2720.32,0
27-Apr-2011,2740.74,2750.77,2757.65,2736.05,0
28-Apr-2011,2767.43,2766.56,2778.80,2753.68,0
29-Apr-2011,2765.39,2768.34,2770.77,2756.51,0
02-May-2011,2773.19,2768.25,2777.49,2765.67,0
03-May-2011,2766.35,2749.77,2769.53,2741.03,0
04-May-2011,2723.92,2701.27,2723.92,2695.52,0
05-May-2011,2695.30,2693.74,2710.07,2679.07,0
06-May-2011,2695.81,2702.27,2705.90,2673.22,0
09-May-2011,2700.39,2694.68,2703.94,2682.06,0
10-May-2011,2703.59,2732.67,2740.56,2699.35,0
11-May-2011,2732.95,2719.31,2738.59,2707.08,0
12-May-2011,2705.42,2722.04,2722.24,2694.56,0
13-May-2011,2728.87,2727.71,2746.89,2725.47,0
16-May-2011,2711.46,2727.77,2730.68,2700.56,0
17-May-2011,2714.25,2696.76,2722.73,2694.84,0
18-May-2011,2706.41,2700.82,2713.42,2693.21,0
19-May-2011,2711.23,2717.02,2731.58,2696.02,0
20-May-2011,2723.49,2718.01,2743.18,2709.98,0
23-May-2011,2697.53,2666.75,2697.77,2666.75,0
24-May-2011,2665.75,2675.52,2683.98,2665.75,0
25-May-2011,2661.08,2670.57,2674.11,2654.03,0
26-May-2011,2676.74,2655.43,2676.74,2650.72,0
27-May-2011,2677.54,2655.64,2678.74,2652.62,0
30-May-2011,2655.02,2650.24,2657.07,2647.07,0
31-May-2011,2664.06,2687.71,2688.36,2658.72,0
01-Jun-2011,2684.00,2662.96,2688.02,2660.83,0
02-Jun-2011,2653.36,2618.83,2654.05,2618.83,0
03-Jun-2011,2625.17,2628.71,2629.35,2599.88,0
06-Jun-2011,2625.15,2617.14,2636.21,2612.71,0
07-Jun-2011,2616.16,2622.32,2630.98,2612.50,0
08-Jun-2011,2614.30,2598.80,2620.33,2596.95,0
09-Jun-2011,2598.20,2615.74,2617.72,2591.42,0
10-Jun-2011,2607.34,2574.08,2614.26,2573.06,0
13-Jun-2011,2576.70,2570.69,2580.58,2563.90,0
14-Jun-2011,2583.84,2590.15,2592.25,2572.99,0
15-Jun-2011,2585.67,2562.63,2592.58,2560.01,0
16-Jun-2011,2546.58,2546.67,2548.50,2520.07,0
17-Jun-2011,2542.72,2565.70,2578.74,2525.54,0
20-Jun-2011,2537.53,2544.94,2549.00,2529.71,0
21-Jun-2011,2549.00,2580.87,2581.62,2548.01,0
22-Jun-2011,2584.28,2558.12,2586.53,2558.12,0
23-Jun-2011,2550.58,2513.47,2551.60,2512.06,0
24-Jun-2011,2541.84,2514.30,2551.83,2513.53,0
27-Jun-2011,2511.08,2505.49,2515.83,2495.47,0
28-Jun-2011,2501.67,2493.46,2507.13,2481.47,0
29-Jun-2011,2509.10,2547.93,2547.93,2509.10,0
30-Jun-2011,2568.20,2572.58,2572.58,2545.66,0
01-Jul-2011,2583.05,2583.36,2586.09,2565.53,0
04-Jul-2011,2586.33,2599.87,2605.72,2581.98,0
05-Jul-2011,2595.48,2571.92,2595.88,2570.43,0
06-Jul-2011,2569.02,2549.11,2570.50,2540.21,0
07-Jul-2011,2564.25,2572.95,2583.85,2554.33,0
08-Jul-2011,2581.20,2532.31,2581.37,2529.91,0
11-Jul-2011,2510.18,2466.25,2516.18,2461.81,0
12-Jul-2011,2432.75,2433.10,2439.60,2401.04,0
13-Jul-2011,2428.06,2463.69,2466.05,2424.44,0
14-Jul-2011,2451.44,2439.50,2460.28,2437.34,0
15-Jul-2011,2431.31,2437.04,2442.02,2415.08,0
18-Jul-2011,2425.45,2384.12,2432.74,2381.53,0
19-Jul-2011,2390.34,2402.71,2408.63,2389.96,0
20-Jul-2011,2432.30,2455.29,2458.57,2429.46,0
21-Jul-2011,2467.07,2504.77,2513.16,2435.85,0
22-Jul-2011,2529.11,2522.05,2535.97,2508.69,0
25-Jul-2011,2499.75,2505.37,2515.05,2492.31,0
26-Jul-2011,2510.70,2496.66,2521.22,2491.35,0
27-Jul-2011,2484.42,2460.88,2485.22,2450.44,0
28-Jul-2011,2444.63,2455.96,2458.14,2422.76,0
29-Jul-2011,2428.03,2427.09,2441.46,2414.24,0
01-Aug-2011,2464.66,2376.56,2465.51,2376.56,0
02-Aug-2011,2377.17,2330.38,2381.49,2329.02,0
03-Aug-2011,2307.60,2291.11,2333.63,2284.78,0
04-Aug-2011,2328.50,2223.67,2332.01,2223.67,0
05-Aug-2011,2146.57,2177.91,2223.12,2140.84,0
08-Aug-2011,2144.34,2096.04,2209.45,2096.04,0
09-Aug-2011,2094.30,2154.72,2158.59,2014.45,0
10-Aug-2011,2209.96,2091.74,2234.63,2083.53,0
11-Aug-2011,2141.53,2144.98,2151.82,2045.41,0
12-Aug-2011,2160.79,2262.95,2262.95,2122.19,0
15-Aug-2011,2285.08,2276.41,2294.76,2259.68,0
16-Aug-2011,2273.14,2246.92,2273.14,2214.42,0
17-Aug-2011,2230.16,2254.71,2265.81,2214.01,0
18-Aug-2011,2227.45,2151.96,2237.39,2125.41,0
19-Aug-2011,2141.53,2118.71,2155.17,2081.89,0
22-Aug-2011,2106.06,2140.05,2176.26,2102.06,0
23-Aug-2011,2168.22,2138.51,2193.28,2128.99,0
24-Aug-2011,2157.70,2200.36,2211.09,2130.32,0
25-Aug-2011,2228.13,2181.30,2234.60,2166.63,0
26-Aug-2011,2178.94,2170.95,2179.20,2123.00,0
29-Aug-2011,2200.50,2202.59,2215.58,2188.49,0
30-Aug-2011,2220.14,2212.61,2221.45,2189.37,0
31-Aug-2011,2221.27,2267.88,2271.93,2208.94,0
01-Sep-2011,2274.74,2266.82,2276.28,2234.82,0
02-Sep-2011,2241.87,2219.71,2246.93,2209.01,0
05-Sep-2011,2176.62,2117.46,2180.23,2113.13,0
06-Sep-2011,2105.75,2109.89,2143.94,2095.08,0
07-Sep-2011,2157.03,2168.90,2168.90,2138.57,0
08-Sep-2011,2172.64,2188.79,2206.59,2164.95,0
09-Sep-2011,2173.51,2117.82,2184.87,2114.73,0
12-Sep-2011,2073.25,2053.01,2076.82,2041.26,0
13-Sep-2011,2077.77,2070.07,2081.13,2021.72,0
14-Sep-2011,2054.83,2096.75,2098.73,2050.98,0
15-Sep-2011,2111.53,2139.16,2147.90,2105.93,0
16-Sep-2011,2163.54,2156.39,2175.29,2137.65,0
19-Sep-2011,2110.91,2100.88,2127.41,2095.72,0
20-Sep-2011,2092.53,2132.73,2136.09,2091.11,0
21-Sep-2011,2131.32,2115.87,2137.64,2105.16,0
22-Sep-2011,2066.29,2002.79,2068.13,1999.79,0
23-Sep-2011,2022.76,2021.37,2028.02,1957.73,0
26-Sep-2011,2000.34,2061.91,2073.79,1985.58,0
27-Sep-2011,2106.91,2153.51,2153.73,2098.46,0
28-Sep-2011,2146.22,2139.60,2173.92,2127.41,0
29-Sep-2011,2131.36,2163.13,2174.87,2125.61,0
30-Sep-2011,2158.10,2131.28,2158.10,2110.84,0
03-Oct-2011,2086.01,2096.74,2112.66,2083.05,0
04-Oct-2011,2071.56,2038.84,2071.56,2014.24,0
05-Oct-2011,2079.59,2109.90,2109.90,2057.00,0
06-Oct-2011,2123.93,2155.38,2158.64,2115.80,0
07-Oct-2011,2152.86,2146.42,2157.82,2121.56,0
10-Oct-2011,2150.64,2179.74,2180.80,2144.89,0
11-Oct-2011,2178.53,2164.81,2179.10,2152.53,0
12-Oct-2011,2153.79,2192.33,2192.33,2146.97,0
13-Oct-2011,2186.48,2180.23,2204.18,2171.80,0
14-Oct-2011,2182.11,2203.04,2212.87,2180.39,0
17-Oct-2011,2211.57,2169.78,2232.00,2156.53,0
18-Oct-2011,2134.24,2137.05,2144.89,2115.82,0
19-Oct-2011,2146.72,2134.22,2161.94,2128.64,0
20-Oct-2011,2111.29,2096.69,2130.12,2096.21,0
21-Oct-2011,2117.15,2138.82,2141.12,2110.04,0
24-Oct-2011,2152.69,2161.64,2166.01,2127.80,0
25-Oct-2011,2154.81,2133.69,2167.40,2116.48,0
26-Oct-2011,2132.61,2132.69,2151.14,2116.60,0
27-Oct-2011,2188.75,2220.50,2221.19,2183.65,0
28-Oct-2011,2226.72,2199.35,2232.24,2186.28,0
31-Oct-2011,2170.69,2139.18,2177.89,2139.18,0
01-Nov-2011,2091.69,2059.30,2093.36,2036.11,0
02-Nov-2011,2079.03,2070.70,2088.11,2047.13,0
03-Nov-2011,2040.63,2121.89,2128.78,2037.36,0
04-Nov-2011,2138.72,2082.01,2138.78,2070.92,0
07-Nov-2011,2070.01,2080.86,2096.34,2046.79,0
08-Nov-2011,2086.15,2102.40,2125.75,2082.77,0
09-Nov-2011,2112.58,2077.15,2124.27,2059.29,0
10-Nov-2011,2032.57,2063.91,2091.03,2032.52,0
11-Nov-2011,2072.81,2122.38,2126.08,2066.93,0
14-Nov-2011,2132.54,2089.04,2139.57,2084.43,0
15-Nov-2011,2077.85,2067.88,2089.14,2050.65,0
16-Nov-2011,2061.46,2062.48,2088.54,2051.11,0
17-Nov-2011,2056.68,2040.01,2061.40,2016.95,0
18-Nov-2011,2026.98,2016.76,2044.68,2012.00,0
21-Nov-2011,2006.03,1953.98,2006.03,1953.98,0
22-Nov-2011,1964.92,1946.26,1976.72,1946.26,0
23-Nov-2011,1934.96,1923.32,1959.78,1923.32,0
24-Nov-2011,1935.36,1916.26,1955.83,1911.62,0
25-Nov-2011,1918.51,1920.91,1932.23,1894.58,0
28-Nov-2011,1949.50,2008.90,2008.90,1949.50,0
29-Nov-2011,2010.50,2007.23,2017.81,1982.93,0
30-Nov-2011,1989.43,2073.95,2076.91,1984.02,0
01-Dec-2011,2070.72,2052.58,2082.07,2051.78,0
02-Dec-2011,2067.85,2077.15,2092.21,2066.98,0
05-Dec-2011,2103.22,2117.39,2128.41,2100.59,0
06-Dec-2011,2093.62,2086.05,2106.72,2082.18,0
07-Dec-2011,2111.33,2084.68,2116.71,2055.32,0
08-Dec-2011,2092.25,2044.20,2097.80,2036.37,0
09-Dec-2011,2033.48,2078.46,2078.92,2032.59,0
12-Dec-2011,2076.12,2030.47,2076.12,2030.47,0
13-Dec-2011,2034.21,2032.20,2047.78,2021.18,0
14-Dec-2011,2023.26,1986.88,2033.23,1984.91,0
15-Dec-2011,1992.76,2001.53,2014.64,1981.38,0
16-Dec-2011,2005.73,2003.57,2021.28,1996.59,0
19-Dec-2011,1990.35,2000.00,2020.26,1987.74,0
20-Dec-2011,1996.76,2050.12,2050.88,1995.25,0
21-Dec-2011,2060.56,2026.32,2069.64,2020.93,0
22-Dec-2011,2031.54,2040.29,2052.90,2031.54,0
23-Dec-2011,2054.43,2054.45,2058.93,2046.27,0
27-Dec-2011,2057.49,2054.23,2065.40,2048.83,0
28-Dec-2011,2051.48,2043.59,2066.24,2040.78,0
29-Dec-2011,2045.89,2067.09,2067.09,2038.79,0
30-Dec-2011,2070.99,2083.42,2083.42,2057.73,0
02-Jan-2012,2086.56,2114.32,2117.47,2081.76,0
03-Jan-2012,2117.31,2146.45,2146.45,2103.21,0
04-Jan-2012,2137.22,2121.11,2141.40,2116.17,0
05-Jan-2012,2128.14,2096.90,2128.66,2087.27,0
06-Jan-2012,2095.48,2093.27,2123.37,2085.74,0
09-Jan-2012,2098.92,2082.25,2104.20,2076.78,0
10-Jan-2012,2102.61,2127.52,2133.33,2098.49,0
11-Jan-2012,2128.36,2140.32,2140.32,2121.86,0
12-Jan-2012,2133.30,2137.42,2156.12,2123.46,0
13-Jan-2012,2145.19,2125.34,2160.44,2103.58,0
16-Jan-2012,2110.43,2129.30,2131.64,2105.13,0
17-Jan-2012,2146.22,2157.94,2168.22,2139.94,0
18-Jan-2012,2156.24,2155.70,2168.15,2137.85,0
19-Jan-2012,2159.91,2196.63,2199.46,2153.48,0
20-Jan-2012,2202.00,2199.08,2208.88,2182.32,0
23-Jan-2012,2197.87,2205.76,2211.43,2193.03,0
24-Jan-2012,2187.90,2192.87,2195.57,2176.94,0
25-Jan-2012,2200.79,2194.53,2209.93,2183.86,0
26-Jan-2012,2211.22,2252.03,2252.03,2211.22,0
27-Jan-2012,2243.71,2237.59,2254.37,2232.02,0
30-Jan-2012,2223.70,2197.08,2230.39,2194.87,0
31-Jan-2012,2209.57,2206.80,2223.54,2197.03,0
01-Feb-2012,2210.04,2264.73,2264.73,2210.04,0
02-Feb-2012,2271.84,2272.12,2278.02,2255.19,0
03-Feb-2012,2268.53,2304.58,2304.58,2263.61,0
06-Feb-2012,2297.77,2288.35,2297.77,2271.83,0
07-Feb-2012,2295.18,2286.26,2299.80,2270.46,0
08-Feb-2012,2286.33,2280.22,2295.81,2279.80,0
09-Feb-2012,2281.79,2270.63,2284.82,2259.13,0
10-Feb-2012,2262.53,2230.78,2262.63,2228.42,0
13-Feb-2012,2246.06,2258.10,2260.31,2246.06,0
14-Feb-2012,2252.33,2234.38,2263.40,2228.97,0
15-Feb-2012,2243.40,2232.61,2258.83,2229.04,0
16-Feb-2012,2213.01,2258.24,2259.68,2202.76,0
17-Feb-2012,2278.44,2280.80,2288.85,2274.07,0
20-Feb-2012,2289.12,2304.33,2304.33,2285.39,0
21-Feb-2012,2305.43,2287.08,2305.43,2273.18,0
22-Feb-2012,2283.09,2258.97,2284.63,2254.59,0
23-Feb-2012,2252.37,2253.15,2271.24,2243.37,0
24-Feb-2012,2254.75,2262.24,2264.39,2251.78,0
27-Feb-2012,2254.60,2253.88,2258.04,2233.44,0
28-Feb-2012,2261.53,2266.19,2272.79,2251.75,0
29-Feb-2012,2272.54,2275.86,2289.67,2270.43,0
01-Mar-2012,2271.97,2288.65,2296.91,2266.34,0
02-Mar-2012,2290.74,2295.91,2303.73,2279.19,0
05-Mar-2012,2288.78,2282.25,2290.95,2268.14,0
06-Mar-2012,2271.51,2209.89,2273.31,2209.89,0
07-Mar-2012,2208.34,2239.96,2240.17,2208.34,0
08-Mar-2012,2249.52,2270.47,2273.03,2245.00,0
09-Mar-2012,2278.75,2281.90,2295.92,2268.03,0
12-Mar-2012,2277.31,2281.08,2288.29,2267.82,0
13-Mar-2012,2297.29,2320.13,2326.64,2292.87,0
14-Mar-2012,2331.43,2328.56,2344.58,2325.42,0
15-Mar-2012,2328.53,2343.98,2343.99,2321.39,0
16-Mar-2012,2348.82,2366.11,2368.51,2344.74,0
19-Mar-2012,2365.35,2374.29,2376.50,2354.13,0
20-Mar-2012,2363.49,2351.95,2368.78,2341.64,0
21-Mar-2012,2354.80,2345.61,2364.23,2331.68,0
22-Mar-2012,2345.48,2323.27,2345.56,2317.62,0
23-Mar-2012,2321.13,2338.31,2340.60,2307.61,0
26-Mar-2012,2342.92,2362.61,2368.84,2325.54,0
27-Mar-2012,2372.64,2349.67,2378.99,2347.21,0
28-Mar-2012,2340.39,2322.92,2353.49,2322.66,0
29-Mar-2012,2330.39,2296.47,2335.09,2290.28,0
30-Mar-2012,2302.71,2324.05,2325.55,2302.49,0
02-Apr-2012,2330.75,2354.53,2354.53,2311.27,0
03-Apr-2012,2354.48,2334.76,2365.05,2334.76,0
04-Apr-2012,2330.64,2262.45,2334.15,2260.69,0
05-Apr-2012,2264.19,2253.73,2275.19,2225.77,0
10-Apr-2012,2231.76,2213.94,2250.19,2213.94,0
11-Apr-2012,2211.90,2234.40,2246.81,2209.08,0
12-Apr-2012,2243.20,2264.36,2268.27,2223.14,0
13-Apr-2012,2254.40,2229.68,2260.76,2218.59,0
16-Apr-2012,2225.16,2239.35,2260.52,2223.95,0
17-Apr-2012,2237.03,2291.24,2293.45,2237.03,0
18-Apr-2012,2289.94,2258.37,2293.61,2254.57,0
19-Apr-2012,2264.04,2237.52,2280.20,2237.52,0
20-Apr-2012,2236.93,2246.31,2262.08,2235.01,0
23-Apr-2012,2228.82,2191.40,2230.93,2184.14,0
24-Apr-2012,2189.03,2204.22,2208.11,2179.22,0
25-Apr-2012,2205.12,2243.20,2245.36,2202.79,0
26-Apr-2012,2234.26,2209.90,2240.20,2198.36,0
27-Apr-2012,2180.60,2220.90,2226.29,2169.74,0
30-Apr-2012,2214.99,2208.44,2217.84,2199.34,0
02-May-2012,2236.06,2210.48,2240.82,2204.93,0
03-May-2012,2206.79,2194.98,2212.73,2187.03,0
04-May-2012,2195.96,2166.75,2200.92,2160.18,0
07-May-2012,2139.15,2180.42,2182.77,2133.07,0
08-May-2012,2188.57,2170.61,2205.95,2166.59,0
09-May-2012,2171.38,2159.99,2177.68,2134.53,0
10-May-2012,2176.45,2187.25,2189.54,2145.21,0
11-May-2012,2178.57,2184.43,2186.16,2155.31,0
14-May-2012,2169.83,2134.55,2172.40,2124.33,0
15-May-2012,2145.92,2103.19,2151.28,2094.53,0
16-May-2012,2092.08,2103.81,2123.02,2076.19,0
17-May-2012,2106.58,2081.20,2106.58,2066.93,0
18-May-2012,2067.49,2073.88,2091.44,2052.73,0
21-May-2012,2076.88,2093.80,2099.00,2072.33,0
22-May-2012,2101.61,2142.41,2148.91,2100.87,0
23-May-2012,2125.12,2089.49,2125.48,2084.76,0
24-May-2012,2111.67,2113.60,2119.76,2079.95,0
25-May-2012,2115.67,2119.44,2134.42,2101.07,0
28-May-2012,2134.00,2117.66,2142.60,2110.42,0
29-May-2012,2119.39,2130.19,2134.97,2110.12,0
30-May-2012,2119.12,2105.80,2131.39,2091.81,0
31-May-2012,2109.42,2093.56,2115.27,2080.42,0
01-Jun-2012,2093.41,2054.02,2094.96,2033.88,0
04-Jun-2012,2039.40,2049.25,2060.24,2034.29,0
05-Jun-2012,2054.57,2054.46,2061.70,2039.29,0
06-Jun-2012,2069.48,2104.45,2107.65,2066.09,0
07-Jun-2012,2112.37,2104.57,2121.74,2098.22,0
08-Jun-2012,2092.08,2099.84,2106.30,2074.49,0
11-Jun-2012,2130.60,2097.91,2143.37,2094.09,0
12-Jun-2012,2098.41,2104.53,2116.14,2086.72,0
13-Jun-2012,2110.53,2093.32,2124.04,2084.52,0
14-Jun-2012,2090.41,2103.41,2103.41,2068.48,0
15-Jun-2012,2104.54,2118.95,2120.55,2104.54,0
18-Jun-2012,2140.75,2110.59,2144.93,2103.00,0
19-Jun-2012,2109.87,2149.97,2154.91,2097.52,0
20-Jun-2012,2152.82,2152.35,2156.33,2133.62,0
21-Jun-2012,2143.73,2143.09,2161.85,2132.32,0
22-Jun-2012,2128.09,2126.37,2138.72,2113.71,0
25-Jun-2012,2123.28,2107.44,2129.04,2098.96,0
26-Jun-2012,2101.19,2106.24,2119.74,2096.75,0
27-Jun-2012,2122.34,2139.61,2140.70,2115.68,0
28-Jun-2012,2148.02,2146.05,2156.28,2128.46,0
29-Jun-2012,2184.90,2227.63,2228.42,2172.62,0
02-Jul-2012,2235.40,2254.12,2258.81,2220.22,0
03-Jul-2012,2251.59,2267.24,2268.29,2251.59,0
04-Jul-2012,2262.73,2263.73,2267.55,2250.32,0
05-Jul-2012,2257.88,2242.88,2271.09,2232.77,0
06-Jul-2012,2233.98,2211.50,2245.47,2211.50,0
09-Jul-2012,2210.24,2194.31,2220.49,2194.09,0
10-Jul-2012,2199.01,2216.80,2230.20,2191.23,0
